tif_tot         time        iter

0.917705111426219	15.3847699165344	246
0.900836956714053	15.4283900260925	247
0.882256714777168	15.4841549396515	248
0.863028784127034	15.5394248962402	249
0.847619797562601	15.5745458602905	250
0.83384048901641	15.6081559658051	251
0.818727510025544	15.6469159126282	252
0.804574738208371	15.6782898902893	253
0.789237455175513	15.715842962265	254
0.77515908434783	15.7482998371124	255
0.761602542027364	15.7778480052948	256
0.74810077151159	15.8113119602203	257
0.734533563720511	15.8476288318634	258
0.720917010101779	15.8744068145752	259
0.709450693027884	15.9037828445435	260
0.697928350416166	15.9351768493652	261
0.68769466758119	15.9604029655457	262
0.672961496308548	16.0050988197327	263
0.656534232799088	16.0436367988586	264
0.641082688734313	16.0753579139709	265
0.62430449229264	16.1163828372955	266
0.60938521216231	16.1470429897308	267
0.595191125226447	16.1815769672394	268
0.581540986882822	16.2115039825439	269
0.568486439429456	16.2466359138489	270
0.554877286775651	16.283008813858	271
0.538858672708108	16.3299779891968	272
1.14086870783656	17.198961019516	273
1.14060863420028	17.2550089359283	274
1.1406950203442	17.2818748950958	275
1.13657081482112	17.3165760040283	276
1.1271555929606	17.3524339199066	277
1.11561922396601	17.387001991272	278
1.10353236119848	17.4216239452362	279
1.08906871819274	17.4582579135895	280
1.07516889200645	17.4907689094543	281
1.06212549910495	17.5226240158081	282
1.04861409376971	17.5510568618774	283
1.03623820050446	17.5839660167694	284
1.02228376750343	17.6284599304199	285
1.00781886210195	17.6682829856873	286
0.993892866236688	17.7082629203796	287
0.981624936689724	17.7420818805695	288
0.970296295612141	17.7740769386292	289
0.958658325928794	17.8055520057678	290
0.945202124239252	17.8400168418884	291
0.933826284117875	17.8701770305634	292
0.920556064597597	17.9045460224152	293
0.909694368579039	17.9317498207092	294
0.897265281963694	17.968847990036	295
0.885318625375283	18.0045869350433	296
0.873123904397163	18.036209821701	297
0.859954212969552	18.069139957428	298
0.846440188915284	18.0996298789978	299
0.830896702794901	18.1415798664093	300
0.816419239190837	18.1709539890289	301
0.802823388821372	18.2077269554138	302
0.788145249972491	18.2454328536987	303
0.774371358254479	18.278716802597	304
0.759237165031791	18.3144559860229	305
0.744778648850623	18.3494138717651	306
0.728978043112811	18.3852829933167	307
0.716943005863166	18.4161479473114	308
0.700551202683811	18.4661729335785	309
0.685792669358705	18.5011208057404	310
0.66959388153314	18.5385088920593	311
0.6542183885143	18.5763728618622	312
0.637299562681982	18.6123559474945	313
0.618303284148778	18.6584169864655	314
0.60235434239886	18.692734003067	315
0.587067405576304	18.7307298183441	316
0.572615287012755	18.7701258659363	317
0.559646756881016	18.8027718067169	318
0.545701792447408	18.8438818454742	319
1.42307585023224	19.7180879116058	320
1.48452945802026	19.8119759559631	321
1.46876223045239	19.8870229721069	322
1.46332338340005	19.9593830108643	323
1.45550046545492	20.0373048782349	324
1.45450611138554	20.1167278289795	325
1.45167078149866	20.17156291008	326
1.45013237582971	20.2273819446564	327
1.44961944105105	20.2928028106689	328
1.45060481300686	20.3686008453369	329
1.45160757945949	20.4408819675446	330
1.45243905976203	20.5430228710175	331
1.45234306868543	20.6171009540558	332
1.40923328294146	20.6964468955994	333
1.3539082187464	20.7866489887238	334
1.37047254805371	20.8616030216217	335
1.36013394984082	20.9547610282898	336
1.30702863252346	21.0358428955078	337
1.26454247814156	21.1063230037689	338
1.23996944168348	21.163192987442	339
1.21938191990258	21.2151148319244	340
1.20082794105528	21.2660160064697	341
1.18729595148795	21.3204250335693	342
1.17552193123229	21.3685338497162	343
1.16020247391832	21.4111638069153	344
1.13929846125116	21.4575397968292	345
1.11855985579681	21.5002059936523	346
1.10245510188669	21.5516250133514	347
1.08744209375473	21.5903398990631	348
1.07069467551543	21.6345839500427	349
1.05431055895284	21.6768419742584	350
1.03804161054688	21.7284169197083	351
1.02111192578019	21.7738540172577	352
1.00522195678395	21.8160929679871	353
0.988431096799386	21.8626179695129	354
0.972373049766192	21.8975868225098	355
0.956804032581313	21.9383149147034	356
0.941514851409072	21.9773879051208	357
0.926413888155548	22.0171608924866	358
0.911490399752591	22.0590589046478	359
0.897038523095703	22.0985908508301	360
0.881881918769115	22.1508378982544	361
0.86823575051243	22.1884658336639	362
0.855014425125026	22.2288458347321	363
0.838855284471142	22.2774469852448	364
0.82049957768563	22.3212108612061	365
0.801236938963012	22.3716588020325	366
0.783146438507498	22.413596868515	367
0.764423749993741	22.4605469703674	368
0.743463942790273	22.5126249790192	369
0.724696727844164	22.5595948696136	370
0.706539556835684	22.6042428016663	371
0.68707179254392	22.646910905838	372
0.667861271925187	22.6918258666992	373
0.647719113565682	22.7409489154816	374
0.625058924955972	22.7986328601837	375
0.600656446343115	22.8556640148163	376
0.580094075346143	22.8999519348145	377
0.560277123803126	22.9469449520111	378
0.540025366767945	22.9940469264984	379
1.41454603986169	23.8559238910675	380
1.45382529930281	23.953027009964	381
1.37392104594149	24.0532429218292	382
1.38618841335569	24.1043388843536	383
1.40382218481187	24.1907558441162	384
1.37146367774141	24.3104448318481	385
1.31372305961299	24.3946788311005	386
1.30731277366343	24.4767248630524	387
1.32227423520594	24.5526978969574	388
1.25583874450536	24.6549680233002	389
1.25604204760735	24.7293980121613	390
1.20978736560625	24.8309459686279	391
1.21248317362242	24.9460728168488	392
1.19299260017484	25.0163009166718	393
1.17811118944485	25.0851418972015	394
1.16759813607487	25.1278209686279	395
1.15818402297292	25.182464838028	396
1.14841364005787	25.232855796814	397
1.13912664477344	25.2833678722382	398
1.12894000141277	25.3355100154877	399
1.11712664117006	25.385143995285	400
1.09398144754876	25.5025019645691	401
1.0726680416338	25.5492608547211	402
1.05226358145368	25.5999200344086	403
1.03053673255797	25.6539008617401	404
1.01156358034984	25.7031500339508	405
0.991365209734343	25.7532408237457	406
0.972371100692507	25.8056390285492	407
0.953151697866997	25.8502240180969	408
0.937463979733645	25.8851180076599	409
0.919694276436848	25.9302349090576	410
0.900497439502556	25.9865698814392	411
0.882695934560785	26.0344610214233	412
0.866669451684684	26.0729818344116	413
0.849031110848343	26.120011806488	414
0.831732476424951	26.1663248538971	415
0.814943280949971	26.2059478759766	416
0.795950072215448	26.248724937439	417
0.778282070564068	26.2932658195496	418
0.75928249811975	26.335942029953	419
0.742179199695076	26.379154920578	420
0.72537176253106	26.4162259101868	421
0.710351192168702	26.4535868167877	422
0.694058733933475	26.496454000473	423
0.676924144575874	26.5454869270325	424
0.658149824557181	26.5973718166351	425
0.641131786342111	26.6274600028992	426
0.62340853473377	26.6687099933624	427
0.606539338204597	26.706643819809	428
0.591529071483702	26.7395279407501	429
0.577122778725179	26.7771320343018	430
0.563905195698342	26.8084259033203	431
0.550418206636925	26.8440339565277	432
0.970948405335516	27.729309797287	433
0.971142878984317	27.7939488887787	434
0.971275021090643	27.8260118961334	435
0.965570658704864	27.8617949485779	436
0.952041053331899	27.9062030315399	437
0.938511816709986	27.9409630298615	438
0.922909297485548	27.9776728153229	439
0.906807427834719	28.0192778110504	440
0.891303542383505	28.0615909099579	441
0.876164180925636	28.1000218391418	442
0.859451827496086	28.1478788852692	443
0.84398121824771	28.1851298809052	444
0.828396207402762	28.2245619297028	445
0.809598517198187	28.2788579463959	446
0.795552304388949	28.3086218833923	447
0.780325419115998	28.3432238101959	448
0.764309742983653	28.384379863739	449
0.749592478913636	28.4202189445496	450
0.734338492675782	28.4586849212646	451
0.718873340687202	28.494509935379	452
0.704559010858544	28.5276319980621	453
0.689771106906437	28.5635378360748	454
0.673599840447784	28.6086559295654	455
0.660207851024835	28.6372268199921	456
0.644782397004124	28.6767168045044	457
0.628558476608874	28.7191219329834	458
0.612080382991311	28.7545959949493	459
0.597666867623563	28.7906658649445	460
0.583028107898668	28.8263158798218	461
0.56855930835566	28.8650009632111	462
0.554087549114807	28.904983997345	463
1.13796043365584	29.7852149009705	464
1.13753409357008	29.8331778049469	465
1.1379870414573	29.8707139492035	466
1.13431154688671	29.902067899704	467
1.1229504643255	29.9469828605652	468
1.10882400372342	29.9864048957825	469
1.09379515126515	30.0229799747467	470
1.07989999487242	30.0595788955688	471
1.06638400575966	30.0940239429474	472
1.05082106854606	30.1326308250427	473
1.03554384316723	30.1747930049896	474
1.01939547762041	30.2155380249023	475
1.00566872089914	30.2498338222504	476
0.992152861505632	30.2909708023071	477
0.978558391324275	30.329610824585	478
0.96292319411925	30.3828790187836	479
0.949058643451561	30.4109330177307	480
0.934069447361718	30.449257850647	481
0.920780217686868	30.4825990200043	482
0.906490001739629	30.5198299884796	483
0.893501139310558	30.5533599853516	484
0.881250159602829	30.5840690135956	485
0.86938116241037	30.6192989349365	486
0.855532492101949	30.6579530239105	487
0.839856452774468	30.6963379383087	488
0.825060254346747	30.7306528091431	489
0.810420596473075	30.7649760246277	490
0.796024626731712	30.797394990921	491
0.780142929607192	30.8345768451691	492
0.764542061337735	30.8762359619141	493
0.749542734993612	30.9152939319611	494
0.73497922227611	30.9530029296875	495
0.720599990852604	30.9935789108276	496
0.705248384337963	31.0336389541626	497
0.690387708661257	31.0632100105286	498
0.675865808615699	31.0949158668518	499
0.6623463586655	31.1261329650879	500
0.647794471464891	31.1541488170624	501
0.632474858619392	31.1916258335114	502
0.616463628129668	31.2330868244171	503
0.599104076102218	31.2805638313293	504
0.582308500837916	31.3230288028717	505
0.564485801245737	31.3658208847046	506
0.548031134928621	31.4037599563599	507
1.46285662571225	32.2896208763123	508
1.56134913099606	32.3798048496246	509
1.51213931783752	32.4679629802704	510
1.47033836184492	32.5571248531342	511
1.44696825763332	32.6279549598694	512
1.46126099359766	32.7089529037476	513
1.46219445032867	32.7990930080414	514
1.45890822195067	32.8660988807678	515
1.45389998484001	32.9258940219879	516
1.42088112067727	32.99835896492	517
1.3480723850243	33.1092169284821	518
1.30338521439585	33.1735169887543	519
1.27475062899602	33.2116479873657	520
1.25434368454837	33.2600808143616	521
1.23786011967034	33.3023610115051	522
1.22232249644765	33.3443219661713	523
1.21000453020916	33.3791878223419	524
1.19927062701223	33.4151158332825	525
1.18736132478894	33.4544279575348	526
1.17370055110395	33.4988930225372	527
1.15846619885984	33.544576883316	528
1.14354341270226	33.5865359306335	529
1.12826632154683	33.6242668628693	530
1.1127772420636	33.6643688678741	531
1.09872807756462	33.6967890262604	532
1.08581852781698	33.7343080043793	533
1.07221180154533	33.7703409194946	534
1.05744806366442	33.8166518211365	535
1.04251520779701	33.858687877655	536
1.02533997710613	33.9061119556427	537
1.00987771481735	33.9423568248749	538
0.992278819537581	33.9858498573303	539
0.975486649576017	34.0254800319672	540
0.959185131855984	34.0647759437561	541
0.944380635649664	34.1051528453827	542
0.930747339737428	34.1414008140564	543
0.914528013260123	34.1855788230896	544
0.898963217272506	34.2294459342957	545
0.885010445753923	34.2647368907928	546
0.872134937200849	34.3037748336792	547
0.859833789019506	34.3465378284454	548
0.845178922462402	34.3892409801483	549
0.826459520943581	34.438423871994	550
0.8085348539896	34.4741938114166	551
0.79056246612112	34.5164248943329	552
0.772227820933718	34.5518529415131	553
0.75677851598589	34.5900688171387	554
0.740335124837106	34.6282479763031	555
0.722326823223432	34.6748428344727	556
0.707436561635066	34.7085688114166	557
0.693005251485542	34.7490358352661	558
0.679373994263198	34.7899029254913	559
0.661866901417776	34.8388710021973	560
0.644053403023967	34.8733139038086	561
0.626791413265355	34.9130258560181	562
0.611024700570318	34.9508299827576	563
0.59511575637608	34.986387014389	564
0.579067147153613	35.0271589756012	565
0.56301656887678	35.0692429542542	566
0.547598787430298	35.1093640327454	567
